3.060000e+01, 2.941475e-01
3.065000e+01, 2.932256e-01
3.070000e+01, 2.920057e-01
3.075000e+01, 2.906753e-01
3.080000e+01, 2.896681e-01
3.085000e+01, 2.887316e-01
3.090000e+01, 2.875181e-01
3.095000e+01, 2.861208e-01
3.100000e+01, 2.849786e-01
3.105000e+01, 2.835026e-01
3.110000e+01, 2.822201e-01
3.115000e+01, 2.811196e-01
3.120000e+01, 2.799071e-01
3.125000e+01, 2.784672e-01
3.130000e+01, 2.774112e-01
3.135000e+01, 2.762845e-01
3.140000e+01, 2.747479e-01
3.145000e+01, 2.732967e-01
3.150000e+01, 2.720982e-01
3.155000e+01, 2.710554e-01
3.160000e+01, 2.702008e-01
3.165000e+01, 2.697375e-01
3.170000e+01, 2.687595e-01
3.175000e+01, 2.677242e-01
3.180000e+01, 2.665749e-01
3.185000e+01, 2.655222e-01
3.190000e+01, 2.648750e-01
3.195000e+01, 2.640877e-01
3.200000e+01, 2.630880e-01
3.205000e+01, 2.621985e-01
3.210000e+01, 2.615609e-01
3.215000e+01, 2.607268e-01
3.220000e+01, 2.600842e-01
3.225000e+01, 2.594739e-01
3.230000e+01, 2.588535e-01
3.235000e+01, 2.580913e-01
3.240000e+01, 2.574684e-01
3.245000e+01, 2.570720e-01
3.250000e+01, 2.564365e-01
3.255000e+01, 2.557541e-01
3.260000e+01, 2.550652e-01
3.265000e+01, 2.542534e-01
3.270000e+01, 2.535747e-01
3.275000e+01, 2.525916e-01
3.280000e+01, 2.519145e-01
3.285000e+01, 2.510901e-01
3.290000e+01, 2.502863e-01
3.295000e+01, 2.496565e-01
3.300000e+01, 2.490710e-01
3.305000e+01, 2.487597e-01
3.310000e+01, 2.480953e-01
3.315000e+01, 2.472945e-01
3.320000e+01, 2.468265e-01
3.325000e+01, 2.464578e-01
3.330000e+01, 2.461172e-01
3.335000e+01, 2.460226e-01
3.340000e+01, 2.455209e-01
3.345000e+01, 2.448602e-01
3.350000e+01, 2.442126e-01
3.355000e+01, 2.438754e-01
3.360000e+01, 2.437312e-01
3.365000e+01, 2.433977e-01
3.370000e+01, 2.429163e-01
3.375000e+01, 2.422517e-01
3.380000e+01, 2.417498e-01
3.385000e+01, 2.412483e-01
3.390000e+01, 2.409604e-01
3.395000e+01, 2.406112e-01
3.400000e+01, 2.402669e-01
3.405000e+01, 2.395826e-01
3.410000e+01, 2.391611e-01
3.415000e+01, 2.389414e-01
3.420000e+01, 2.387830e-01
3.425000e+01, 2.382968e-01
3.430000e+01, 2.377622e-01
3.435000e+01, 2.374703e-01
3.440000e+01, 2.373442e-01
3.445000e+01, 2.370938e-01
3.450000e+01, 2.366839e-01
3.455000e+01, 2.361536e-01
3.460000e+01, 2.355342e-01
3.465000e+01, 2.353838e-01
3.470000e+01, 2.352236e-01
3.475000e+01, 2.349208e-01
3.480000e+01, 2.346476e-01
3.485000e+01, 2.340862e-01
3.490000e+01, 2.334576e-01
3.495000e+01, 2.327927e-01
3.500000e+01, 2.325797e-01
3.505000e+01, 2.323457e-01
3.510000e+01, 2.321093e-01
3.515000e+01, 2.319609e-01
3.520000e+01, 2.316234e-01
3.525000e+01, 2.310436e-01
3.530000e+01, 2.304155e-01
3.535000e+01, 2.298535e-01
3.540000e+01, 2.294353e-01
3.545000e+01, 2.289463e-01
3.550000e+01, 2.289873e-01
3.555000e+01, 2.287057e-01
3.560000e+01, 2.281180e-01
3.565000e+01, 2.274494e-01
3.570000e+01, 2.268783e-01
3.575000e+01, 2.263769e-01
3.580000e+01, 2.259059e-01
3.585000e+01, 2.260164e-01
3.590000e+01, 2.259304e-01
3.595000e+01, 2.255633e-01
3.600000e+01, 2.250764e-01
3.605000e+01, 2.245898e-01
3.610000e+01, 2.242978e-01
3.615000e+01, 2.240517e-01
3.620000e+01, 2.239414e-01
3.625000e+01, 2.240125e-01
3.630000e+01, 2.234680e-01
3.635000e+01, 2.229479e-01
3.640000e+01, 2.226014e-01
3.645000e+01, 2.222777e-01
3.650000e+01, 2.220119e-01
3.655000e+01, 2.217940e-01
3.660000e+01, 2.213625e-01
3.665000e+01, 2.209778e-01
3.670000e+01, 2.207584e-01
3.675000e+01, 2.200526e-01
3.680000e+01, 2.199016e-01
3.685000e+01, 2.199863e-01
3.690000e+01, 2.196245e-01
3.695000e+01, 2.191450e-01
3.700000e+01, 2.184055e-01
3.705000e+01, 2.176736e-01
3.710000e+01, 2.176829e-01
3.715000e+01, 2.180264e-01
3.720000e+01, 2.178095e-01
3.725000e+01, 2.173730e-01
3.730000e+01, 2.171094e-01
3.735000e+01, 2.165093e-01
3.740000e+01, 2.155878e-01
3.745000e+01, 2.149964e-01
3.750000e+01, 2.147065e-01
3.755000e+01, 2.146087e-01
3.760000e+01, 2.143260e-01
3.765000e+01, 2.141974e-01
3.770000e+01, 2.141239e-01
3.775000e+01, 2.139038e-01
3.780000e+01, 2.137707e-01
3.785000e+01, 2.134474e-01
3.790000e+01, 2.131120e-01
3.795000e+01, 2.127347e-01
3.800000e+01, 2.122541e-01
3.805000e+01, 2.114501e-01
3.810000e+01, 2.111706e-01
3.815000e+01, 2.111347e-01
3.820000e+01, 2.111925e-01
3.825000e+01, 2.108280e-01
3.830000e+01, 2.103058e-01
3.835000e+01, 2.098122e-01
3.840000e+01, 2.097542e-01
3.845000e+01, 2.095642e-01
3.850000e+01, 2.093581e-01
3.855000e+01, 2.091588e-01
3.860000e+01, 2.088730e-01
3.865000e+01, 2.086258e-01
3.870000e+01, 2.081619e-01
3.875000e+01, 2.078549e-01
3.880000e+01, 2.076484e-01
3.885000e+01, 2.074759e-01
3.890000e+01, 2.070335e-01
3.895000e+01, 2.065462e-01
3.900000e+01, 2.059125e-01
3.905000e+01, 2.054014e-01
3.910000e+01, 2.050291e-01
3.915000e+01, 2.043820e-01
3.920000e+01, 2.037410e-01
3.925000e+01, 2.034842e-01
3.930000e+01, 2.035208e-01
3.935000e+01, 2.033615e-01
3.940000e+01, 2.029201e-01
3.945000e+01, 2.020323e-01
3.950000e+01, 2.014001e-01
3.955000e+01, 2.007922e-01
3.960000e+01, 2.004937e-01
3.965000e+01, 2.004949e-01
3.970000e+01, 2.001649e-01
3.975000e+01, 1.999120e-01
3.980000e+01, 1.995286e-01
3.985000e+01, 1.994957e-01
3.990000e+01, 1.995063e-01
3.995000e+01, 1.993780e-01
4.000000e+01, 1.989294e-01
4.005000e+01, 1.981358e-01
4.010000e+01, 1.972415e-01
4.015000e+01, 1.963627e-01
4.020000e+01, 1.957138e-01
4.025000e+01, 1.951951e-01
4.030000e+01, 1.946664e-01
4.035000e+01, 1.946311e-01
4.040000e+01, 1.945552e-01
4.045000e+01, 1.941842e-01
4.050000e+01, 1.937541e-01
4.055000e+01, 1.933063e-01
4.060000e+01, 1.928969e-01
4.065000e+01, 1.923705e-01
4.070000e+01, 1.921306e-01
4.075000e+01, 1.919026e-01
4.080000e+01, 1.917828e-01
4.085000e+01, 1.917072e-01
4.090000e+01, 1.913584e-01
4.095000e+01, 1.906839e-01
4.100000e+01, 1.899749e-01
4.105000e+01, 1.895044e-01
4.110000e+01, 1.892580e-01
4.115000e+01, 1.890195e-01
4.120000e+01, 1.885575e-01
4.125000e+01, 1.881316e-01
4.130000e+01, 1.879985e-01
4.135000e+01, 1.873781e-01
4.140000e+01, 1.868556e-01
4.145000e+01, 1.864955e-01
4.150000e+01, 1.860555e-01
4.155000e+01, 1.855645e-01
4.160000e+01, 1.851791e-01
4.165000e+01, 1.849704e-01
4.170000e+01, 1.846810e-01
4.175000e+01, 1.845182e-01
4.180000e+01, 1.842720e-01
4.185000e+01, 1.839016e-01
4.190000e+01, 1.833406e-01
4.195000e+01, 1.827481e-01
4.200000e+01, 1.821837e-01
4.205000e+01, 1.816139e-01
4.210000e+01, 1.813627e-01
4.215000e+01, 1.812259e-01
4.220000e+01, 1.811878e-01
4.225000e+01, 1.808866e-01
4.230000e+01, 1.803329e-01
4.235000e+01, 1.794991e-01
4.240000e+01, 1.791744e-01
4.245000e+01, 1.788585e-01
4.250000e+01, 1.789629e-01
4.255000e+01, 1.786927e-01
4.260000e+01, 1.784016e-01
4.265000e+01, 1.779111e-01
4.270000e+01, 1.773785e-01
4.275000e+01, 1.772563e-01
4.280000e+01, 1.773405e-01
4.285000e+01, 1.771611e-01
4.290000e+01, 1.769863e-01
4.295000e+01, 1.769282e-01
4.300000e+01, 1.764480e-01
4.305000e+01, 1.762433e-01
4.310000e+01, 1.757734e-01
4.315000e+01, 1.751445e-01
4.320000e+01, 1.745817e-01
4.325000e+01, 1.742181e-01
4.330000e+01, 1.739457e-01
4.335000e+01, 1.736991e-01
4.340000e+01, 1.733489e-01
4.345000e+01, 1.731550e-01
4.350000e+01, 1.727878e-01
4.355000e+01, 1.723768e-01
4.360000e+01, 1.721887e-01
4.365000e+01, 1.719599e-01
4.370000e+01, 1.715716e-01
4.375000e+01, 1.713846e-01
4.380000e+01, 1.711292e-01
4.385000e+01, 1.707830e-01
4.390000e+01, 1.702174e-01
4.395000e+01, 1.696667e-01
4.400000e+01, 1.693167e-01
4.405000e+01, 1.692353e-01
4.410000e+01, 1.691587e-01
4.415000e+01, 1.686755e-01
4.420000e+01, 1.683635e-01
4.425000e+01, 1.682033e-01
4.430000e+01, 1.677290e-01
4.435000e+01, 1.674925e-01
4.440000e+01, 1.671378e-01
4.445000e+01, 1.666500e-01
4.450000e+01, 1.663651e-01
4.455000e+01, 1.660492e-01
4.460000e+01, 1.659844e-01
4.465000e+01, 1.660763e-01
4.470000e+01, 1.660571e-01
4.475000e+01, 1.656656e-01
4.480000e+01, 1.653691e-01
4.485000e+01, 1.650448e-01
4.490000e+01, 1.645882e-01
4.495000e+01, 1.640208e-01
4.500000e+01, 1.634340e-01
4.505000e+01, 1.629009e-01
4.510000e+01, 1.624463e-01
4.515000e+01, 1.621533e-01
4.520000e+01, 1.618252e-01
4.525000e+01, 1.617530e-01
4.530000e+01, 1.616739e-01
4.535000e+01, 1.615755e-01
4.540000e+01, 1.611715e-01
4.545000e+01, 1.608635e-01
4.550000e+01, 1.606409e-01
4.555000e+01, 1.606099e-01
4.560000e+01, 1.603656e-01
4.565000e+01, 1.598953e-01
4.570000e+01, 1.597719e-01
4.575000e+01, 1.596345e-01
4.580000e+01, 1.591866e-01
4.585000e+01, 1.588565e-01
4.590000e+01, 1.585002e-01
4.595000e+01, 1.582046e-01
4.600000e+01, 1.577388e-01
4.605000e+01, 1.574545e-01
4.610000e+01, 1.573987e-01
4.615000e+01, 1.570780e-01
4.620000e+01, 1.568267e-01
4.625000e+01, 1.563538e-01
4.630000e+01, 1.560633e-01
4.635000e+01, 1.557296e-01
4.640000e+01, 1.555656e-01
4.645000e+01, 1.553897e-01
4.650000e+01, 1.552355e-01
4.655000e+01, 1.549974e-01
4.660000e+01, 1.550193e-01
4.665000e+01, 1.545803e-01
4.670000e+01, 1.542010e-01
4.675000e+01, 1.539408e-01
4.680000e+01, 1.536244e-01
4.685000e+01, 1.534070e-01
4.690000e+01, 1.531591e-01
4.695000e+01, 1.525566e-01
4.700000e+01, 1.522393e-01
4.705000e+01, 1.519167e-01
4.710000e+01, 1.515438e-01
4.715000e+01, 1.511763e-01
4.720000e+01, 1.508804e-01
4.725000e+01, 1.506768e-01
4.730000e+01, 1.504782e-01
4.735000e+01, 1.502681e-01
4.740000e+01, 1.500348e-01
4.745000e+01, 1.498769e-01
4.750000e+01, 1.497119e-01
4.755000e+01, 1.491829e-01
4.760000e+01, 1.488206e-01
4.765000e+01, 1.484698e-01
4.770000e+01, 1.479578e-01
4.775000e+01, 1.476694e-01
4.780000e+01, 1.473808e-01
4.785000e+01, 1.468659e-01
4.790000e+01, 1.465299e-01
4.795000e+01, 1.461030e-01
4.800000e+01, 1.456551e-01
4.805000e+01, 1.452380e-01
4.810000e+01, 1.449301e-01
4.815000e+01, 1.447141e-01
4.820000e+01, 1.442933e-01
4.825000e+01, 1.438034e-01
4.830000e+01, 1.433590e-01
4.835000e+01, 1.432373e-01
4.840000e+01, 1.431327e-01
4.845000e+01, 1.426762e-01
4.850000e+01, 1.424882e-01
4.855000e+01, 1.425755e-01
4.860000e+01, 1.423153e-01
4.865000e+01, 1.419531e-01
4.870000e+01, 1.415051e-01
4.875000e+01, 1.413187e-01
4.880000e+01, 1.411832e-01
4.885000e+01, 1.407893e-01
4.890000e+01, 1.406963e-01
4.895000e+01, 1.406216e-01
4.900000e+01, 1.403641e-01
4.905000e+01, 1.400730e-01
4.910000e+01, 1.397377e-01
4.915000e+01, 1.394382e-01
4.920000e+01, 1.391382e-01
4.925000e+01, 1.391316e-01
4.930000e+01, 1.393104e-01
4.935000e+01, 1.390338e-01
4.940000e+01, 1.384961e-01
4.945000e+01, 1.378841e-01
4.950000e+01, 1.377041e-01
4.955000e+01, 1.376577e-01
4.960000e+01, 1.373842e-01
4.965000e+01, 1.372463e-01
4.970000e+01, 1.372102e-01
4.975000e+01, 1.370284e-01
4.980000e+01, 1.368891e-01
4.985000e+01, 1.368125e-01
4.990000e+01, 1.363725e-01
4.995000e+01, 1.359419e-01
5.000000e+01, 1.356965e-01
5.005000e+01, 1.356102e-01
5.010000e+01, 1.356784e-01
5.015000e+01, 1.355419e-01
5.020000e+01, 1.351857e-01
5.025000e+01, 1.347903e-01
5.030000e+01, 1.347824e-01
5.035000e+01, 1.346050e-01
5.040000e+01, 1.343423e-01
5.045000e+01, 1.341251e-01
5.050000e+01, 1.339081e-01
5.055000e+01, 1.338229e-01
5.060000e+01, 1.337897e-01
5.065000e+01, 1.334982e-01
5.070000e+01, 1.331893e-01
5.075000e+01, 1.329829e-01
5.080000e+01, 1.327064e-01
5.085000e+01, 1.322952e-01
5.090000e+01, 1.318976e-01
5.095000e+01, 1.317312e-01
5.100000e+01, 1.313543e-01
5.105000e+01, 1.309994e-01
5.110000e+01, 1.309308e-01
5.115000e+01, 1.305238e-01
5.120000e+01, 1.304202e-01
5.125000e+01, 1.306227e-01
5.130000e+01, 1.302284e-01
5.135000e+01, 1.299659e-01
5.140000e+01, 1.294340e-01
5.145000e+01, 1.291538e-01
5.150000e+01, 1.292537e-01
5.155000e+01, 1.290149e-01
5.160000e+01, 1.284803e-01
5.165000e+01, 1.281094e-01
5.170000e+01, 1.282005e-01
5.175000e+01, 1.281397e-01
5.180000e+01, 1.279930e-01
5.185000e+01, 1.279318e-01
5.190000e+01, 1.278859e-01
5.195000e+01, 1.274168e-01
5.200000e+01, 1.270299e-01
5.205000e+01, 1.265958e-01
5.210000e+01, 1.262285e-01
5.215000e+01, 1.261203e-01
5.220000e+01, 1.260959e-01
5.225000e+01, 1.259993e-01
5.230000e+01, 1.256953e-01
5.235000e+01, 1.255705e-01
5.240000e+01, 1.254449e-01
5.245000e+01, 1.254581e-01
5.250000e+01, 1.251773e-01
5.255000e+01, 1.245584e-01
5.260000e+01, 1.241367e-01
5.265000e+01, 1.240722e-01
5.270000e+01, 1.238549e-01
5.275000e+01, 1.235107e-01
5.280000e+01, 1.232669e-01
5.285000e+01, 1.231061e-01
5.290000e+01, 1.230786e-01
5.295000e+01, 1.230974e-01
5.300000e+01, 1.228877e-01
5.305000e+01, 1.225608e-01
5.310000e+01, 1.223376e-01
5.315000e+01, 1.218548e-01
5.320000e+01, 1.213733e-01
5.325000e+01, 1.211933e-01
5.330000e+01, 1.209477e-01
5.335000e+01, 1.206423e-01
5.340000e+01, 1.204012e-01
5.345000e+01, 1.203376e-01
5.350000e+01, 1.203355e-01
5.355000e+01, 1.203198e-01
5.360000e+01, 1.201330e-01
5.365000e+01, 1.199659e-01
5.370000e+01, 1.194607e-01
5.375000e+01, 1.193341e-01
5.380000e+01, 1.191284e-01
5.385000e+01, 1.187439e-01
5.390000e+01, 1.183677e-01
5.395000e+01, 1.182426e-01
5.400000e+01, 1.180514e-01
5.405000e+01, 1.177545e-01
5.410000e+01, 1.174244e-01
5.415000e+01, 1.172055e-01
5.420000e+01, 1.171172e-01
5.425000e+01, 1.171386e-01
5.430000e+01, 1.169104e-01
5.435000e+01, 1.169186e-01
5.440000e+01, 1.168667e-01
5.445000e+01, 1.167614e-01
5.450000e+01, 1.166886e-01
5.455000e+01, 1.161927e-01
5.460000e+01, 1.157325e-01
5.465000e+01, 1.156405e-01
5.470000e+01, 1.153711e-01
5.475000e+01, 1.149051e-01
5.480000e+01, 1.146208e-01
5.485000e+01, 1.143693e-01
5.490000e+01, 1.142293e-01
5.495000e+01, 1.140178e-01
5.500000e+01, 1.137212e-01
5.505000e+01, 1.134124e-01
5.510000e+01, 1.133427e-01
5.515000e+01, 1.132733e-01
5.520000e+01, 1.132451e-01
5.525000e+01, 1.130572e-01
5.530000e+01, 1.127179e-01
5.535000e+01, 1.124300e-01
5.540000e+01, 1.124230e-01
5.545000e+01, 1.124307e-01
5.550000e+01, 1.121373e-01
5.555000e+01, 1.118240e-01
5.560000e+01, 1.115069e-01
5.565000e+01, 1.112910e-01
5.570000e+01, 1.111274e-01
5.575000e+01, 1.107970e-01
5.580000e+01, 1.106637e-01
5.585000e+01, 1.105798e-01
5.590000e+01, 1.103714e-01
5.595000e+01, 1.099752e-01
5.600000e+01, 1.096891e-01
5.605000e+01, 1.095370e-01
5.610000e+01, 1.094086e-01
5.615000e+01, 1.091999e-01
5.620000e+01, 1.086992e-01
5.625000e+01, 1.086698e-01
5.630000e+01, 1.084820e-01
5.635000e+01, 1.083842e-01
5.640000e+01, 1.081298e-01
5.645000e+01, 1.078931e-01
5.650000e+01, 1.078592e-01
5.655000e+01, 1.081109e-01
5.660000e+01, 1.080980e-01
5.665000e+01, 1.078955e-01
5.670000e+01, 1.075824e-01
5.675000e+01, 1.070603e-01
5.680000e+01, 1.066985e-01
5.685000e+01, 1.066227e-01
5.690000e+01, 1.064820e-01
5.695000e+01, 1.065866e-01
5.700000e+01, 1.066739e-01
5.705000e+01, 1.064797e-01
5.710000e+01, 1.060799e-01
5.715000e+01, 1.056368e-01
5.720000e+01, 1.054224e-01
5.725000e+01, 1.052338e-01
5.730000e+01, 1.051840e-01
5.735000e+01, 1.052305e-01
5.740000e+01, 1.050171e-01
5.745000e+01, 1.045837e-01
5.750000e+01, 1.043417e-01
5.755000e+01, 1.040795e-01
5.760000e+01, 1.039771e-01
5.765000e+01, 1.039620e-01
5.770000e+01, 1.036278e-01
5.775000e+01, 1.032511e-01
5.780000e+01, 1.030309e-01
5.785000e+01, 1.026061e-01
5.790000e+01, 1.024981e-01
5.795000e+01, 1.026314e-01
5.800000e+01, 1.027431e-01
5.805000e+01, 1.026426e-01
5.810000e+01, 1.022709e-01
5.815000e+01, 1.018694e-01
5.820000e+01, 1.016178e-01
5.825000e+01, 1.015731e-01
5.830000e+01, 1.017096e-01
5.835000e+01, 1.014269e-01
5.840000e+01, 1.012934e-01
5.845000e+01, 1.011238e-01
5.850000e+01, 1.007100e-01
5.855000e+01, 1.004547e-01
5.860000e+01, 1.001333e-01
5.865000e+01, 9.955975e-02
5.870000e+01, 9.919956e-02
5.875000e+01, 9.916520e-02
5.880000e+01, 9.930640e-02
5.885000e+01, 9.930019e-02
5.890000e+01, 9.929615e-02
5.895000e+01, 9.903805e-02
5.900000e+01, 9.872380e-02
5.905000e+01, 9.854184e-02
5.910000e+01, 9.874777e-02
5.915000e+01, 9.875578e-02
5.920000e+01, 9.851850e-02
5.925000e+01, 9.817333e-02
5.930000e+01, 9.801061e-02
5.935000e+01, 9.774282e-02
5.940000e+01, 9.753964e-02
5.945000e+01, 9.729239e-02
5.950000e+01, 9.714597e-02
5.955000e+01, 9.676701e-02
5.960000e+01, 9.645759e-02
5.965000e+01, 9.605678e-02
5.970000e+01, 9.591457e-02
5.975000e+01, 9.601162e-02
5.980000e+01, 9.597477e-02
5.985000e+01, 9.607974e-02
5.990000e+01, 9.604196e-02
5.995000e+01, 9.580497e-02
6.000000e+01, 9.539530e-02
6.005000e+01, 9.531151e-02
6.010000e+01, 9.526929e-02
6.015000e+01, 9.516394e-02
6.020000e+01, 9.500621e-02
6.025000e+01, 9.444955e-02
6.030000e+01, 9.403344e-02
6.035000e+01, 9.390126e-02
6.040000e+01, 9.401523e-02
6.045000e+01, 9.415331e-02
6.050000e+01, 9.406617e-02
6.055000e+01, 9.402622e-02
6.060000e+01, 9.378905e-02
6.065000e+01, 9.361674e-02
6.070000e+01, 9.341886e-02
6.075000e+01, 9.322833e-02
6.080000e+01, 9.293556e-02
6.085000e+01, 9.267762e-02
6.090000e+01, 9.242356e-02
6.095000e+01, 9.229983e-02
6.100000e+01, 9.235344e-02
6.105000e+01, 9.235114e-02
6.110000e+01, 9.225731e-02
6.115000e+01, 9.186773e-02
6.120000e+01, 9.153356e-02
6.125000e+01, 9.136935e-02
6.130000e+01, 9.115947e-02
6.135000e+01, 9.091420e-02
6.140000e+01, 9.074320e-02
6.145000e+01, 9.061877e-02
6.150000e+01, 9.064779e-02
6.155000e+01, 9.059986e-02
6.160000e+01, 9.034248e-02
6.165000e+01, 9.029356e-02
6.170000e+01, 9.032058e-02
6.175000e+01, 9.028073e-02
6.180000e+01, 9.008576e-02
6.185000e+01, 8.988240e-02
6.190000e+01, 8.961911e-02
6.195000e+01, 8.944533e-02
6.200000e+01, 8.910216e-02
6.205000e+01, 8.893289e-02
6.210000e+01, 8.873731e-02
6.215000e+01, 8.846899e-02
6.220000e+01, 8.850780e-02
6.225000e+01, 8.842580e-02
6.230000e+01, 8.831915e-02
6.235000e+01, 8.806393e-02
6.240000e+01, 8.812987e-02
6.245000e+01, 8.821075e-02
6.250000e+01, 8.787695e-02
6.255000e+01, 8.760383e-02
6.260000e+01, 8.727831e-02
6.265000e+01, 8.726298e-02
6.270000e+01, 8.744938e-02
6.275000e+01, 8.746052e-02
6.280000e+01, 8.713233e-02
6.285000e+01, 8.661206e-02
6.290000e+01, 8.635014e-02
6.295000e+01, 8.626152e-02
6.300000e+01, 8.614524e-02
6.305000e+01, 8.601955e-02
6.310000e+01, 8.586884e-02
6.315000e+01, 8.572215e-02
6.320000e+01, 8.548557e-02
6.325000e+01, 8.545927e-02
6.330000e+01, 8.547366e-02
6.335000e+01, 8.543940e-02
6.340000e+01, 8.555710e-02
6.345000e+01, 8.536409e-02
6.350000e+01, 8.514924e-02
6.355000e+01, 8.491611e-02
6.360000e+01, 8.474436e-02
6.365000e+01, 8.455541e-02
6.370000e+01, 8.461358e-02
6.375000e+01, 8.452045e-02
6.380000e+01, 8.415129e-02
6.385000e+01, 8.382442e-02
6.390000e+01, 8.371457e-02
6.395000e+01, 8.347373e-02
6.400001e+01, 8.319145e-02
6.405000e+01, 8.315194e-02
6.410001e+01, 8.301940e-02
6.415000e+01, 8.303510e-02
6.420000e+01, 8.306147e-02
6.425001e+01, 8.302825e-02
6.430000e+01, 8.292519e-02
6.435001e+01, 8.279564e-02
6.440000e+01, 8.268648e-02
6.445000e+01, 8.252763e-02
6.450001e+01, 8.235531e-02
6.455000e+01, 8.205903e-02
6.460001e+01, 8.202419e-02
6.465000e+01, 8.187514e-02
6.470000e+01, 8.173501e-02
6.475001e+01, 8.184531e-02
6.480000e+01, 8.182912e-02
6.485001e+01, 8.168862e-02
6.490000e+01, 8.139843e-02
6.495000e+01, 8.111183e-02
6.500001e+01, 8.100145e-02
6.505000e+01, 8.087737e-02
6.510001e+01, 8.050886e-02
6.515000e+01, 8.021783e-02
6.520000e+01, 7.998989e-02
6.525001e+01, 7.959267e-02
6.530000e+01, 7.936568e-02
6.535001e+01, 7.934450e-02
6.540000e+01, 7.935129e-02
6.545000e+01, 7.934090e-02
6.550001e+01, 7.922600e-02
6.555000e+01, 7.894532e-02
6.560001e+01, 7.871699e-02
6.565000e+01, 7.870051e-02
6.570000e+01, 7.860180e-02
6.575001e+01, 7.850059e-02
6.580000e+01, 7.854395e-02
6.585001e+01, 7.836057e-02
6.590000e+01, 7.810780e-02
6.595000e+01, 7.779104e-02
6.600001e+01, 7.770863e-02
6.605000e+01, 7.758576e-02
6.610001e+01, 7.767957e-02
6.615000e+01, 7.778092e-02
6.620000e+01, 7.783885e-02
6.625001e+01, 7.780197e-02
6.630000e+01, 7.762450e-02
6.635001e+01, 7.730282e-02
6.640000e+01, 7.703774e-02
6.645000e+01, 7.692374e-02
6.650001e+01, 7.686076e-02
6.655000e+01, 7.677843e-02
6.660001e+01, 7.671427e-02
6.665000e+01, 7.683656e-02
6.670000e+01, 7.685041e-02
6.675001e+01, 7.672907e-02
6.680000e+01, 7.643804e-02
6.685001e+01, 7.619627e-02
6.690000e+01, 7.578103e-02
6.695000e+01, 7.570140e-02
6.700001e+01, 7.575706e-02
6.705000e+01, 7.580995e-02
6.710001e+01, 7.581577e-02
6.715000e+01, 7.565776e-02
6.720000e+01, 7.543756e-02
6.725001e+01, 7.510492e-02
6.730000e+01, 7.512172e-02
6.735001e+01, 7.529340e-02
6.740000e+01, 7.520255e-02
6.745000e+01, 7.518858e-02
6.750001e+01, 7.506746e-02
6.755000e+01, 7.468507e-02
6.760001e+01, 7.441551e-02
6.765000e+01, 7.446231e-02
6.770000e+01, 7.451661e-02
6.775001e+01, 7.445798e-02
6.780000e+01, 7.417192e-02
6.785001e+01, 7.391164e-02
6.790000e+01, 7.372569e-02
6.795000e+01, 7.371128e-02
6.800001e+01, 7.366985e-02
6.805000e+01, 7.333979e-02
6.810001e+01, 7.311644e-02
6.815000e+01, 7.317305e-02
6.820000e+01, 7.309282e-02
6.825001e+01, 7.282296e-02
6.830000e+01, 7.273529e-02
6.835001e+01, 7.274290e-02
6.840000e+01, 7.276264e-02
6.845000e+01, 7.281408e-02
6.850001e+01, 7.268107e-02
6.855000e+01, 7.257882e-02
6.860001e+01, 7.242271e-02
6.865000e+01, 7.222981e-02
6.870000e+01, 7.185002e-02
6.875001e+01, 7.155067e-02
6.880000e+01, 7.130198e-02
6.885001e+01, 7.137471e-02
6.890000e+01, 7.140084e-02
6.895000e+01, 7.122579e-02
6.900001e+01, 7.104629e-02
6.905000e+01, 7.089894e-02
6.910001e+01, 7.088944e-02
6.915000e+01, 7.076502e-02
6.920000e+01, 7.080631e-02
6.925001e+01, 7.082880e-02
6.930000e+01, 7.080817e-02
6.935001e+01, 7.078939e-02
6.940000e+01, 7.042745e-02
6.945000e+01, 7.006657e-02
6.950001e+01, 6.990841e-02
6.955000e+01, 6.974576e-02
6.960001e+01, 6.965201e-02
6.965000e+01, 6.951957e-02
6.970000e+01, 6.935661e-02
6.975001e+01, 6.942082e-02
6.980000e+01, 6.941757e-02
6.985001e+01, 6.936723e-02
6.990000e+01, 6.935195e-02
6.995000e+01, 6.923310e-02
7.000001e+01, 6.905412e-02
7.005000e+01, 6.883851e-02
7.010001e+01, 6.851796e-02
7.015000e+01, 6.832168e-02
7.020000e+01, 6.855574e-02
7.025001e+01, 6.858102e-02
7.030000e+01, 6.846233e-02
7.035001e+01, 6.833946e-02
7.040000e+01, 6.825686e-02
7.045000e+01, 6.828198e-02
7.050001e+01, 6.817431e-02
7.055000e+01, 6.795092e-02
7.060001e+01, 6.779850e-02
7.065000e+01, 6.769954e-02
7.070000e+01, 6.729965e-02
7.075001e+01, 6.691771e-02
7.080000e+01, 6.682757e-02
7.085001e+01, 6.684703e-02
7.090000e+01, 6.693602e-02
7.095000e+01, 6.714319e-02
7.100001e+01, 6.715336e-02
7.105000e+01, 6.705540e-02
7.110001e+01, 6.698095e-02
7.115000e+01, 6.684140e-02
7.120000e+01, 6.649964e-02
7.125001e+01, 6.629923e-02
7.130000e+01, 6.623865e-02
7.135001e+01, 6.627957e-02
7.140000e+01, 6.625935e-02
7.145000e+01, 6.603120e-02
7.150001e+01, 6.583960e-02
7.155000e+01, 6.589806e-02
7.160001e+01, 6.595671e-02
7.165000e+01, 6.598070e-02
7.170000e+01, 6.582185e-02
